468,bright,10.50.6.9,1,1,-2.7428572177886963,153.22998046875,4.5714287757873535,1723.1539306640625,0.7099999785423279,0,1000,0.7099999785423279,0,3300,0.7099999785423279,0.6095238327980042,8070.72021484375,02,metal4,,,,,f1b862ccbcd99de158bd63f936b6c8eb
469,warm,10.50.6.9,1,1,0,150,0,560,0.7099999785423279,6.095238208770752,518.508056640625,0.7099999785423279,0,3300,0.7099999785423279,-1.523809552192688,5726.544921875,02,metal5,,,,,860d454a4ccea90b6c0b371557754240
470,bright,10.50.6.9,1,1,0,150,0,560,0.7099999785423279,4.876190662384033,518.508056640625,0.7099999785423279,8.228571891784668,2989.09521484375,0.7099999785423279,0.9142857789993286,5232.11181640625,02,metal5,,,,,de26872b8a862b20bbdb54cd986f31ca
471,warm,10.50.6.9,1,1,12,121.16661834716797,-0.6095238327980042,234.23806762695312,0.4300000071525574,-5.180952548980713,993.364013671875,1.2999999523162842,3.961905002593994,3184.129638671875,0.7099999785423279,-3.961905002593994,8217.796875,05,Jazz1,,,,,fcb214f29c4e8ba43dd2d949f140b56c
472,bright,10.50.6.9,1,1,-6.095238208770752,167.71018981933594,-1.8285715579986572,1477.942138671875,0.4300000071525574,-0.6095238327980042,491.1634826660156,1.2999999523162842,5.485714435577393,6498.2236328125,0.7099999785423279,12,2909.2099609375,05,Jazz1,,,,,8f0e864b22f08ca889faf7066a77f974
473,warm,10.50.6.9,1,1,11.580952644348145,240.6701202392578,0.3047619163990021,197.30935668945312,0.7099999785423279,-7.923810005187988,757.6373291015625,0.7099999785423279,0,3300,0.7099999785423279,-5.790476322174072,11170.9150390625,05,jazz2,,,,,162ef038a8189b26d8230ebc4e9b0f8b
474,bright,10.50.6.9,1,1,0,240.6701202392578,0,197.30935668945312,0.7099999785423279,-6.400000095367432,1020.6412353515625,0.7099999785423279,0,3300,0.7099999785423279,11.580952644348145,3645.979736328125,05,jazz2,,,,,bc702ead9107f7a1af68471be8da4abe
475,warm,10.50.6.9,1,1,6.400000095367432,69.22224426269531,5.790476322174072,143.84434509277344,1.0700000524520874,-2.7428572177886963,1189.9803466796875,0.7099999785423279,-6.095238208770752,3184.129638671875,0.7099999785423279,0.3047619163990021,7645.0947265625,05,Jazz3,,,,,ce34b90d6c871b29ce4cb2da718a3219
476,bright,10.50.6.9,1,1,0,69.22224426269531,-6.400000095367432,333.118408203125,0.75,0,1189.9803466796875,0.9200000166893005,0,3184.129638671875,0.7099999785423279,12,4174.8203125,05,Jazz3,,,,,aaf6c3a5bfc48dbf02c25d986b52ce00
477,warm,10.50.6.9,1,1,6.704761981964111,63.24555587768555,6.704761981964111,125.6230239868164,1.899999976158142,-7.923810005187988,679.83349609375,0.7099999785423279,-4.5714287757873535,4956.18603515625,0.7099999785423279,-7.009523868560791,8217.796875,05,Jazz4,,,,,de48204c597990802ddbc1d59cd4f9b9
478,bright,10.50.6.9,1,1,3.047619104385376,129.07257080078125,0,125.6230239868164,1.899999976158142,-12,293.55987548828125,0.7099999785423279,0,4956.18603515625,0.7099999785423279,12,4911.63427734375,05,Jazz4,,,,,23f15c0d37c7df68c170df6f5fa4127d
479,warm,10.50.6.9,1,1,6.704761981964111,104.86676025390625,7.009523868560791,200.905029296875,1.7799999713897705,-0.6095238327980042,1819.087158203125,0.7099999785423279,0,3300,0.7099999785423279,0,8200,05,Jazz5,,,,,1c6db114d58f0647e85f4b64303ee536
480,bright,10.50.6.9,1,1,-0,79.98172760009766,-4.876190662384033,193.7780303955078,1.7799999713897705,-12,432.83673095703125,0.7099999785423279,-0.3047619163990021,4447.2216796875,0.7099999785423279,12,3422.65625,05,Jazz5,,,,,c302effe1aaff8c1f8eb30654b9395db
481,warm,10.50.6.9,1,1,5.180952548980713,126.76250457763672,0.3047619163990021,280.60076904296875,0.7099999785423279,-12,261.0455627441406,0.7099999785423279,-3.047619104385376,2857.142578125,0.7099999785423279,-6.704761981964111,5375.78271484375,05,Metal1,,,,,f6d67361cc8e25567f02f8239d08dbcd
482,bright,10.50.6.9,1,1,-1.523809552192688,131.4247283935547,0,280.60076904296875,0.7099999785423279,-7.314286231994629,278.0783996582031,0.7099999785423279,0,2857.142578125,0.7099999785423279,12,2472.78759765625,05,Metal1,,,,,4a10b1533f557c8663ac61d02fd41ca2
483,warm,10.50.6.9,1,1,9.142857551574707,73.07605743408203,10.666666984558105,115.81775665283203,1.159999966621399,-12,764.5095825195312,0.7099999785423279,-3.961905002593994,2279.77880859375,0.7099999785423279,-4.5714287757873535,3883.875,05,Metal2,,,,,82a0eeaaff2deffe5da9c6dee3739554
484,bright,10.50.6.9,1,1,4.266666889190674,285.71429443359375,0,115.81775665283203,1.159999966621399,-12,829.23388671875,0.7099999785423279,0,2279.77880859375,0.7099999785423279,12,3712.422607421875,05,Metal2,,,,,d3ebcba44ddc0b74ca3c225abc8b0f65
485,warm,10.50.6.9,1,1,12,115.81775665283203,-12,1011.4666137695312,0.7099999785423279,0,1000,0.7099999785423279,-0,2658.02685546875,4.070000171661377,-2.133333444595337,5232.11181640625,05,Metal3,,,,,0d8f006f5257c996eddcc23fe32706c9
486,bright,10.50.6.9,1,1,-2.7428572177886963,115.81775665283203,0,1011.4666137695312,0.7099999785423279,-7.314286231994629,949.5122680664062,0.7099999785423279,-0,2658.02685546875,4.070000171661377,7.619048118591309,3213.01171875,05,Metal3,,,,,7e56e805a1f923e9a93ef357ae091285
487,warm,10.50.6.9,1,1,6.704761981964111,232.13247680664062,0,560,0.7099999785423279,-6.400000095367432,704.8372192382812,0.7099999785423279,0,3300,0.7099999785423279,-4.5714287757873535,7508.267578125,05,Metal4,,,,,7cdc9cc1feb6392884a13067f0175711
488,bright,10.50.6.9,1,1,-3.047619104385376,225.9285888671875,0,560,0.7099999785423279,-3.961905002593994,1290.7255859375,0.7099999785423279,0,3300,0.7099999785423279,7.923810005187988,3184.129638671875,05,Metal4,,,,,da0df29ba300c9eb3bf25cb764a0f07a
489,warm,10.50.6.9,1,1,7.009523868560791,157.43760681152344,0,560,0.7099999785423279,-6.400000095367432,473.7397155761719,0.7099999785423279,0,3300,0.7099999785423279,-1.2190476655960083,7176.8173828125,05,Metal5,,,,,e9a587fadabbb639e5b22270211c495a
490,bright,10.50.6.9,1,1,-6.400000095367432,164.7086181640625,-0.9142857789993286,1438.4432373046875,0.7099999785423279,-3.6571431159973145,486.7483825683594,0.7099999785423279,0,3300,0.7099999785423279,12,1990.990478515625,05,Metal5,,,,,a9bdae7c37a1674436dd9a27c954e797
491,warm,10.50.6.9,1,1,-4.266666889190674,95.8125,7.314286231994629,440.7245788574219,0.7099999785423279,-3.047619104385376,1267.6248779296875,0.7099999785423279,-0,3453.701904296875,0.7099999785423279,2.133333444595337,8753.9970703125,07,jazz1,,,,,12327ab2dbd16e8e5ef0e787165aa58a
492,bright,10.50.6.9,1,1,-4.266666889190674,95.8125,3.3523809909820557,348.5029602050781,0.7099999785423279,1.523809552192688,807.0721435546875,0.7099999785423279,5.485714435577393,2634.133544921875,0.7099999785423279,6.095238208770752,5327.45947265625,07,jazz1,,,,,1a073b074cb223a1c503ead363816595
493,warm,10.50.6.9,1,1,0.3047619163990021,149.13482666015625,6.400000095367432,251.78509521484375,0.7099999785423279,2.4380953311920166,593.7163696289062,0.7099999785423279,2.4380953311920166,2755.786865234375,0.7099999785423279,-7.619048118591309,5185.07958984375,07,jazz2,,,,,d454296a3429fd83d064cc0f949abf4f
494,bright,10.50.6.9,1,1,0.3047619163990021,149.13482666015625,-0.3047619163990021,280.60076904296875,0.7099999785423279,-0.6095238327980042,610.01953125,0.7099999785423279,5.485714435577393,883.3402709960938,0.7099999785423279,2.4380953311920166,5375.78271484375,07,jazz2,,,,,7d5cdcff5597f1dd8077fa2a651d538a
495,warm,10.50.6.9,1,1,0,150.00001525878906,4.876190662384033,354.85394287109375,0.7099999785423279,6.400000095367432,940.9769897460938,0.7099999785423279,-0,3331.18359375,0.7099999785423279,-3.6571431159973145,7508.267578125,07,jazz3,,,,,ea9720fb791c84f2289264575e1a43e0
496,bright,10.50.6.9,1,1,0,150.00001525878906,0.6095238327980042,367.9051818847656,0.7099999785423279,4.876190662384033,899.4378662109375,0.7099999785423279,5.790476322174072,2064.217529296875,0.7099999785423279,3.047619104385376,6922.2236328125,07,jazz3,,,,,ae60c3449c6e634c31de796889735c73
497,warm,10.50.6.9,1,1,0,150.00001525878906,8.228571891784668,217.9138946533203,0.7099999785423279,4.266666889190674,966.8157348632812,0.7099999785423279,0.9142857789993286,4026.720703125,0.7099999785423279,-4.876190662384033,8753.9970703125,07,jazz4,,,,,cddc78c436ab79d5a26c5f065358b9c7
498,bright,10.50.6.9,1,1,0,150.00001525878906,0,217.9138946533203,0.7099999785423279,6.400000095367432,975.5853881835938,0.7099999785423279,3.6571431159973145,3990.524169921875,0.7099999785423279,6.400000095367432,8143.9267578125,07,jazz4,,,,,e12aefc2f0a490dfc3b040120bd2168d
499,warm,10.50.6.9,1,1,0,150.00001525878906,6.095238208770752,315.5507507324219,0.7099999785423279,5.485714435577393,1039.240966796875,0.7099999785423279,2.4380953311920166,3331.18359375,0.7099999785423279,-6.704761981964111,6045.35888671875,07,jazz5,,,,,e20910428a7b883560612b291f6282f4
500,bright,10.50.6.9,1,1,0,150.00001525878906,0,315.5507507324219,0.7099999785423279,5.180952548980713,1002.3744506835938,0.7099999785423279,5.790476322174072,2540.689208984375,0.7099999785423279,2.4380953311920166,6267.70263671875,07,jazz5,,,,,ef605c2fa5878791dd8b9a5e41928b0b
501,warm,10.50.6.9,1,1,0,150.00001525878906,4.266666889190674,312.7142333984375,0.7099999785423279,4.5714287757873535,984.4345703125,0.7099999785423279,-1.523809552192688,3242.15576171875,0.7099999785423279,-5.485714435577393,8143.9267578125,07,metal1,,,,,ded96319b617b19df6c96bff8b730624
502,bright,10.50.6.9,1,1,0,150.00001525878906,0,312.7142333984375,0.7099999785423279,3.6571431159973145,1233.746826171875,0.7099999785423279,4.266666889190674,3422.65625,0.7099999785423279,4.876190662384033,7176.8173828125,07,metal1,,,,,9f8419242e879702125db67e61bec2c3
503,warm,10.50.6.9,1,1,0,150.00001525878906,-3.3523809909820557,3900,0.7099999785423279,4.876190662384033,509.22808837890625,0.7099999785423279,-7.009523868560791,1632.280029296875,0.7099999785423279,-3.6571431159973145,8520.041015625,07,metal2,,,,,40edbefd6cf2f0fc1332da191e0147f9
504,bright,10.50.6.9,1,1,0,150.00001525878906,-3.961905002593994,3900,0.7099999785423279,0,509.22808837890625,0.7099999785423279,-0,792.6276245117188,0.7099999785423279,0.6095238327980042,8675.306640625,07,metal2,,,,,c680ae106a320df8af10cb5595c16d26
505,warm,10.50.6.9,1,1,0,150.00001525878906,4.5714287757873535,513.8471069335938,0.7099999785423279,1.2190476655960083,1267.6248779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,-2.4380953311920166,7855.02490234375,07,metal3,,,,,e213a17e02e7381d304b32ae7d7a7d46
506,bright,10.50.6.9,1,1,0,150.00001525878906,0,513.8471069335938,0.7099999785423279,4.876190662384033,1011.4666137695312,0.7099999785423279,1.523809552192688,2883.05859375,0.7099999785423279,2.4380953311920166,7440.77490234375,07,metal3,,,,,d7ca6b22a971ce4cd07f64f0e7d15b30
507,warm,10.50.6.9,1,1,0,150.00001525878906,5.485714435577393,542.4545288085938,0.7099999785423279,1.2190476655960083,1267.6248779296875,0.7099999785423279,-1.523809552192688,3422.65625,0.7099999785423279,0,8200,07,metal4,,,,,0d3daf3a4a6501c2f5736bd03c4dbb6e
508,bright,10.50.6.9,1,1,0,150.00001525878906,1.8285715579986572,552.3399658203125,0.7099999785423279,3.961905002593994,1852.2373046875,0.7099999785423279,1.2190476655960083,3919.104248046875,0.7099999785423279,-0.9142857789993286,8597.3232421875,07,metal4,,,,,ea8f131e412aa8d05d88426eb2df3c25
509,warm,10.50.6.9,1,1,0,150.00001525878906,4.876190662384033,452.8266296386719,0.7099999785423279,2.7428572177886963,1067.7779541015625,0.7099999785423279,-0.3047619163990021,3485.029296875,0.7099999785423279,0,8200,07,metal5,,,,,8ec9cbb3a7c158e4ed627bb50d2e96c3
510,bright,10.50.6.9,1,1,0,150.00001525878906,0,452.8266296386719,0.7099999785423279,5.485714435577393,2179.138671875,0.7099999785423279,3.3523809909820557,5778.48828125,0.7099999785423279,0,8200,07,metal5,,,,,b7d50e891cc6b83af4fd38ae2823b9e4
511,warm,10.50.6.9,1,1,4.266666889190674,138.7415313720703,6.095238208770752,270.6466064453125,0.7099999785423279,-0.3047619163990021,643.9811401367188,0.7099999785423279,-2.7428572177886963,2989.09521484375,0.7099999785423279,0,8200,08,jazz1,,,,,0de5dc01c26638b9d4aef9ec2eca8842
512,bright,10.50.6.9,1,1,-0,138.7415313720703,-0,270.6466064453125,0.7099999785423279,-0,704.8372192382812,0.7099999785423279,7.314286231994629,2342.38037109375,0.7099999785423279,12,580,08,jazz1,,,,,e2b3fb744dd380d69177b77ffdfc222d
513,warm,10.50.6.9,1,1,-0,143.84434509277344,6.704761981964111,130.24334716796875,0.7099999785423279,3.047619104385376,542.4545288085938,0.7099999785423279,-3.047619104385376,3391.8896484375,0.7099999785423279,0,8200,08,jazz2,,,,,d0b38c69f58493bc5c23e224f704f089
514,bright,10.50.6.9,1,1,-0,143.84434509277344,0,130.24334716796875,0.7099999785423279,0,542.4545288085938,0.7099999785423279,3.961905002593994,1067.7779541015625,0.7099999785423279,8.533333778381348,1955.35693359375,08,jazz2,,,,,ded15314281296d0192c0a0b3bfae050
515,warm,10.50.6.9,1,1,-12,35.48539352416992,7.314286231994629,104.86676025390625,0.7099999785423279,3.961905002593994,351.66412353515625,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,08,jazz3,,,,,4cb04150d12526545c4ff83b4c2e5ffb
516,bright,10.50.6.9,1,1,0,35.48539352416992,0,104.86676025390625,0.7099999785423279,0,351.66412353515625,0.7099999785423279,4.266666889190674,3780.076171875,0.7099999785423279,9.752381324768066,717.6818237304688,08,jazz3,,,,,4e6fc18950457d299e0655e6f7719949
517,warm,10.50.6.9,1,1,-12,22,4.5714287757873535,89.94378662109375,0.7099999785423279,6.095238208770752,461.0787353515625,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,08,jazz4,,,,,6cc728723fd30f166414bc69387fae24
518,bright,10.50.6.9,1,1,0,22,0,89.94378662109375,0.7099999785423279,0,461.0787353515625,0.7099999785423279,7.923810005187988,1077.46337890625,0.7099999785423279,10.361905097961426,1786.5301513671875,08,jazz4,,,,,0b63f0a906832c5e1e504cdc82d12619
519,warm,10.50.6.9,1,1,-12,22,7.009523868560791,107.74634552001953,1.6808531284332275,6.400000095367432,381.4364318847656,1.0201635360717773,0,3299.99951171875,0.7099999785423279,0,8200,08,jazz5,,,,,666ce4b498fea0f83314a0e2e16580bf
520,bright,10.50.6.9,1,1,0,22,0,107.74634552001953,1.6808531284332275,0,381.4364318847656,1.0201635360717773,4.266666889190674,698.5013427734375,0.7099999785423279,12,1518.525634765625,08,jazz5,,,,,6583fd790f766362e3c7e1457b0f2ec7
521,warm,10.50.6.9,1,1,-12,66.16645050048828,5.180952548980713,157.43760681152344,2.1962337493896484,4.266666889190674,384.89630126953125,0.7099999785423279,-0,3361.399658203125,0.7099999785423279,0,8200,08,metal1,,,,,494817f7c49adc40609a41c37ca26dc9
522,bright,10.50.6.9,1,1,0,66.16645050048828,0,157.43760681152344,2.1962337493896484,0,384.89630126953125,0.7099999785423279,-0,3361.399658203125,0.7099999785423279,12,859.7324829101562,08,metal1,,,,,a9e5ae2b8bba47460b9908e7ae339085
523,warm,10.50.6.9,1,1,0,150.00001525878906,8.838095664978027,131.4247283935547,0.7099999785423279,5.790476322174072,258.698974609375,0.7099999785423279,-0,2009.050048828125,9.376470565795898,-4.876190662384033,4780.36767578125,08,metal2,,,,,3437cbd19ad4609e652ebbed1edb3b36
524,bright,10.50.6.9,1,1,0,150.00001525878906,0,131.4247283935547,0.7099999785423279,0,258.698974609375,0.7099999785423279,6.400000095367432,1211.666015625,3.7904694080352783,7.009523868560791,1770.470947265625,08,metal2,,,,,fe8ea6de033142981eba7000a1d479db
525,warm,10.50.6.9,1,1,-12,28.060073852539062,7.009523868560791,120.07743835449219,1.5807385444641113,4.876190662384033,288.305908203125,2.0562825202941895,3.6571431159973145,478.0368347167969,0.7099999785423279,0,8200,08,metal3,,,,,ea3d6a9e54c4bb103bb1dc0ec8ad2aaa
526,bright,10.50.6.9,1,1,0,28.060073852539062,0,120.07743835449219,1.5807385444641113,0,288.305908203125,2.0562825202941895,4.876190662384033,1127.224365234375,0.7099999785423279,9.752381324768066,2731.014892578125,08,metal3,,,,,3534a41553ac2482a8cf2854125031ba
527,warm,10.50.6.9,1,1,-12,22,5.790476322174072,108.72367095947266,3.546701431274414,7.009523868560791,251.78509521484375,2.2140674591064453,0.9142857789993286,661.6644897460938,0.7099999785423279,-12,11899.8017578125,08,metal4,,,,,f4e29f698d1ec464c4d4294dc313608e
528,bright,10.50.6.9,1,1,0,22,0,108.72367095947266,3.546701431274414,0,251.78509521484375,2.2140674591064453,6.400000095367432,730.7605590820312,0.7099999785423279,10.057143211364746,3453.701904296875,08,metal4,,,,,5f23e989e3f0ee7ae5398b1c220d7d13
529,warm,10.50.6.9,1,1,-12,22,6.704761981964111,121.16661834716797,3.3002572059631348,7.009523868560791,778.441650390625,1.8310779333114624,4.5714287757873535,324.2156066894531,0.7099999785423279,0.9142857789993286,3746.0966796875,08,metal5,,,,,dbb730cf0e51d9a5b9f8e838edf62f66
530,bright,10.50.6.9,1,1,0,22,0,121.16661834716797,3.3002572059631348,-5.790476322174072,318.4129943847656,1.8310779333114624,6.400000095367432,814.3927612304688,0.7099999785423279,10.057143211364746,2406.700927734375,08,metal5,,,,,60f3fb007099586b43547cea8802c712
531,warm,10.50.6.9,1,1,-12,90.75963592529297,3.9800000190734863,235.14999389648438,3.8499999046325684,-7.009523868560791,984.4345703125,0.7099999785423279,7.923810005187988,3043.567138671875,0.7099999785423279,0,8200,09,jazz1,,,,,beae673ca95b7820d6b2b7cade490028
532,bright,10.50.6.9,1,1,-12,90.75963592529297,3.9800000190734863,235.14999389648438,3.8499999046325684,-7.009523868560791,984.4345703125,0.7099999785423279,7.923810005187988,3043.567138671875,0.7099999785423279,7.923810005187988,2780.78369140625,09,jazz1,,,,,6178eb9b979e7dbe6ccb98ab2859c230
533,warm,10.50.6.9,1,1,0,150.00001525878906,6.400000095367432,391.91046142578125,0.7099999785423279,0,999.9998779296875,0.7099999785423279,6.704761981964111,2682.136962890625,0.7099999785423279,-5.790476322174072,4823.72900390625,09,jazz2,,,,,7d8f83b34eed31099d5c8ab84de7ed84
534,bright,10.50.6.9,1,1,0,150.00001525878906,4.266666889190674,367.9051818847656,0.7099999785423279,2.4380953311920166,3071.17431640625,0.7099999785423279,12,10000,0.7099999785423279,-5.790476322174072,4823.72900390625,09,jazz2,,,,,875511347df93d4a94bf407bbac03c26
535,warm,10.50.6.9,1,1,-8.228571891784668,106.77780151367188,6.400000095367432,283.14599609375,0.7099999785423279,0,999.9998779296875,0.7099999785423279,-6.095238208770752,2101.8349609375,0.7099999785423279,0,8200,09,jazz3,,,,,b9b3770cebd050eec2bc45aba208863e
536,bright,10.50.6.9,1,1,-8.228571891784668,106.77780151367188,6.400000095367432,283.14599609375,0.7099999785423279,-10.666666984558105,388.3875427246094,0.7099999785423279,11.276190757751465,1350.335693359375,0.7099999785423279,6.400000095367432,4652.609375,09,jazz3,,,,,784551f79659a57d4647e85faddc8a35
537,warm,10.50.6.9,1,1,-7.923810005187988,105.81796264648438,6.400000095367432,440.7245788574219,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,09,jazz4,,,,,a87c36811fe1fcd7aa12da3b3b44f82a
538,bright,10.50.6.9,1,1,-7.923810005187988,105.81796264648438,3.961905002593994,440.7245788574219,0.7099999785423279,0,999.9998779296875,0.7099999785423279,10.361905097961426,3127.14208984375,0.7099999785423279,6.095238208770752,8143.9267578125,09,jazz4,,,,,670f2f29c51510defda80171b008b2da
